method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,3,128,104,101,reconstructed,0.03895636201787056,0.03895636201787056,0.0,7.13806720808737e-08,0.0,7.13806720808737e-08,,,,"{""bulge"": 1.393114661719122e-09, ""chord_length"": 0.39513737337942845, ""conservative_fallback"": false, ""curvature_midpoint"": -7.13806720808737e-08, ""fallback_reasons"": []}",1.393114661719122e-09,0.39513737337942845,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,104,102,reconstructed,0.4961364914352089,0.4961364914352089,0.0,5.185370948193984e-08,0.0,5.185370948193984e-08,,,,"{""bulge"": -2.9670924627887382e-09, ""chord_length"": 0.6765822790036967, ""conservative_fallback"": false, ""curvature_midpoint"": 5.185370948193984e-08, ""fallback_reasons"": []}",-2.9670924627887382e-09,0.6765822790036967,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,105,102,reconstructed,0.053876103955644794,0.053876103955644794,0.0,3.9266085891605e-08,0.0,3.9266085891605e-08,,,,"{""bulge"": 1.0598432332938397e-09, ""chord_length"": 0.4646832338396393, ""conservative_fallback"": false, ""curvature_midpoint"": -3.9266085891605e-08, ""fallback_reasons"": []}",1.0598432332938397e-09,0.4646832338396393,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,105,103,reconstructed,0.5184100442866111,0.5184100442866111,0.0,5.313308845376344e-08,0.0,5.313308845376344e-08,,,,"{""bulge"": -2.447397804433438e-09, ""chord_length"": 0.6070364174777063, ""conservative_fallback"": false, ""curvature_midpoint"": 5.313308845376344e-08, ""fallback_reasons"": []}",-2.447397804433438e-09,0.6070364174777063,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,106,103,reconstructed,0.07120938723937797,0.07120938723937797,0.0,3.6721141618651686e-08,0.0,3.6721141618651686e-08,,,,"{""bulge"": 1.3100300593592952e-09, ""chord_length"": 0.5342290949846994, ""conservative_fallback"": false, ""curvature_midpoint"": -3.6721141618651686e-08, ""fallback_reasons"": []}",1.3100300593592952e-09,0.5342290949846994,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,106,104,reconstructed,0.5382700557920543,0.5382700557920543,0.0,3.784901792273759e-08,0.0,3.784901792273759e-08,,,,"{""bulge"": -1.3668041942770316e-09, ""chord_length"": 0.5374905552917706, ""conservative_fallback"": false, ""curvature_midpoint"": 3.784901792273759e-08, ""fallback_reasons"": []}",-1.3668041942770316e-09,0.5374905552917706,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,107,104,reconstructed,0.0909562118699796,0.0909562118699796,0.0,3.832971834838618e-08,0.0,3.832971834838618e-08,,,,"{""bulge"": 1.746609553409473e-09, ""chord_length"": 0.6037749562557676, ""conservative_fallback"": false, ""curvature_midpoint"": -3.832971834838618e-08, ""fallback_reasons"": []}",1.746609553409473e-09,0.6037749562557676,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,107,105,reconstructed,0.5557165259506291,0.5557165259506291,0.0,7.668851678025217e-09,0.0,7.668851678025217e-09,,,,"{""bulge"": 2.0990819929281902e-10, ""chord_length"": 0.46794469259608645, ""conservative_fallback"": false, ""curvature_midpoint"": -7.668851678025217e-09, ""fallback_reasons"": []}",2.0990819929281902e-10,0.46794469259608645,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,108,105,reconstructed,0.1131165778469949,0.1131165778469949,0.0,3.827383423015926e-08,0.0,3.827383423015926e-08,,,,"{""bulge"": 2.168982601805555e-09, ""chord_length"": 0.6733208173144605, ""conservative_fallback"": false, ""curvature_midpoint"": -3.827383423015926e-08, ""fallback_reasons"": []}",2.168982601805555e-09,0.6733208173144605,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,108,106,reconstructed,0.5707494547623355,0.5707494547623355,0.0,1.0208971845832294e-07,0.0,1.0208971845832294e-07,,,,"{""bulge"": 2.0254807840961443e-09, ""chord_length"": 0.398398829790985, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0208971845832294e-07, ""fallback_reasons"": []}",2.0254807840961443e-09,0.398398829790985,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,109,106,reconstructed,0.13769048517087867,0.13769048517087867,0.0,3.23463337885836e-08,0.0,3.23463337885836e-08,,,,"{""bulge"": 2.2312941795633695e-09, ""chord_length"": 0.7428666776272056, ""conservative_fallback"": false, ""curvature_midpoint"": -3.23463337885836e-08, ""fallback_reasons"": []}",2.2312941795633695e-09,0.7428666776272056,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,109,107,reconstructed,0.5833688422276282,0.5833688422276282,0.0,2.699056448816494e-07,0.0,2.699056448816494e-07,,,,"{""bulge"": 3.648593760161689e-09, ""chord_length"": 0.32885296752268844, ""conservative_fallback"": false, ""curvature_midpoint"": -2.699056448816494e-07, ""fallback_reasons"": []}",3.648593760161689e-09,0.32885296752268844,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,110,107,reconstructed,0.16467793384163087,0.16467793384163087,0.0,3.262759701180022e-08,0.0,3.262759701180022e-08,,,,"{""bulge"": 2.6918343913468673e-09, ""chord_length"": 0.8124125382463793, ""conservative_fallback"": false, ""curvature_midpoint"": -3.262759701180022e-08, ""fallback_reasons"": []}",2.6918343913468673e-09,0.8124125382463793,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,110,108,reconstructed,0.5935746883465072,0.5935746883465072,0.0,2.5319590278485647e-07,0.0,2.5319590278485647e-07,,,,"{""bulge"": 2.1281171642356772e-09, ""chord_length"": 0.2593071093897777, ""conservative_fallback"": false, ""curvature_midpoint"": -2.5319590278485647e-07, ""fallback_reasons"": []}",2.1281171642356772e-09,0.2593071093897777,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,111,108,reconstructed,0.19407892385879677,0.19407892385879677,0.0,2.822855163854034e-07,0.0,2.822855163854034e-07,,,,"{""bulge"": 2.7446997565504848e-08, ""chord_length"": 0.8819584336908146, ""conservative_fallback"": false, ""curvature_midpoint"": -2.822855163854034e-07, ""fallback_reasons"": []}",2.7446997565504848e-08,0.8819584336908146,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,111,109,reconstructed,0.6013669931185177,0.6013669931185177,0.0,8.946699130116554e-06,0.0,8.946699130116554e-06,,,,"{""bulge"": -4.027060279277996e-08, ""chord_length"": 0.18976129801915134, ""conservative_fallback"": false, ""curvature_midpoint"": 8.946699130116554e-06, ""fallback_reasons"": []}",-4.027060279277996e-08,0.18976129801915134,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,112,109,reconstructed,0.2258934552219216,0.2258934552219216,0.0,5.9871418052858784e-06,0.0,5.9871418052858784e-06,,,,"{""bulge"": 6.775664842218863e-07, ""chord_length"": 0.9515052283289134, ""conservative_fallback"": false, ""curvature_midpoint"": -5.9871418052858784e-06, ""fallback_reasons"": []}",6.775664842218863e-07,0.9515052283289134,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,112,110,reconstructed,0.6067457565441146,0.6067457565441146,0.0,0.0005163739722988518,0.0,0.0005163739722988518,,,,"{""bulge"": -9.328290163834466e-07, ""chord_length"": 0.12021643503800679, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005163739722988518, ""fallback_reasons"": []}",-9.328290163834466e-07,0.12021643503800679,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,113,110,reconstructed,0.26012152793236964,0.26012152793236964,0.0,0.00018400897338231634,0.0,0.00018400897338231634,,,,"{""bulge"": 2.3981278847427817e-05, ""chord_length"": 1.0210844485854382, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00018400897338231634, ""fallback_reasons"": []}",2.3981278847427817e-05,1.0210844485854382,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,113,111,reconstructed,0.609710978622843,0.609710978622843,0.0,0.08770823460414945,0.0,0.08770823460414945,,,,"{""bulge"": -2.8182462754511006e-05, ""chord_length"": 0.050700737835034204, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08770823460414945, ""fallback_reasons"": []}",-2.8182462754511006e-05,0.050700737835034204,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,114,111,reconstructed,0.29667423884438904,0.29667423884438904,0.0,0.012475844297744683,0.0,0.012475844297744683,,,,"{""bulge"": 0.0017833126279561344, ""chord_length"": 1.069359576251646, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012475844297744683, ""fallback_reasons"": []}",0.0017833126279561344,1.069359576251646,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,115,111,reconstructed,8.890314484233386e-05,8.890314484233386e-05,0.0,9.83255358432766,0.0,9.83255358432766,,,,"{""bulge"": -0.00045369891158902306, ""chord_length"": 0.019213022938962376, ""conservative_fallback"": false, ""curvature_midpoint"": 9.83255358432766, ""fallback_reasons"": []}",-0.00045369891158902306,0.019213022938962376,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,115,112,reconstructed,0.33377863048872314,0.33377863048872314,0.0,0.01241648146834854,0.0,0.01241648146834854,,,,"{""bulge"": -0.0017285364586174861, ""chord_length"": 1.0553220034113917, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01241648146834854, ""fallback_reasons"": []}",-0.0017285364586174861,1.0553220034113917,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,116,112,reconstructed,0.001950763759396068,0.001950763759396068,0.0,0.04916144285247586,0.0,0.04916144285247586,,,,"{""bulge"": 4.810436528007815e-05, ""chord_length"": 0.08847588745547919, ""conservative_fallback"": false, ""curvature_midpoint"": -0.04916144285247586, ""fallback_reasons"": []}",4.810436528007815e-05,0.08847588745547919,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,116,113,reconstructed,0.3691100646638006,0.3691100646638006,0.0,0.00031013966713338274,0.0,0.00031013966713338274,,,,"{""bulge"": -3.7487346639204464e-05, ""chord_length"": 0.9833512774805577, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00031013966713338274, ""fallback_reasons"": []}",-3.7487346639204464e-05,0.9833512774805577,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,117,113,reconstructed,0.006226165719454002,0.006226165719454002,0.0,0.0006366156725320563,0.0,0.0006366156725320563,,,,"{""bulge"": 1.9858119628131903e-06, ""chord_length"": 0.15797028139175417, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0006366156725320563, ""fallback_reasons"": []}",1.9858119628131903e-06,0.15797028139175417,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,117,114,reconstructed,0.4020279574920096,0.4020279574920096,0.0,1.2628961773547505e-05,0.0,1.2628961773547505e-05,,,,"{""bulge"": -1.3180617925668122e-06, ""chord_length"": 0.9137535025489684, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2628961773547505e-05, ""fallback_reasons"": []}",-1.3180617925668122e-06,0.9137535025489684,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,118,114,reconstructed,0.012915109026835125,0.012915109026835125,0.0,1.6766539962501274e-05,0.0,1.6766539962501274e-05,,,,"{""bulge"": 1.0848503368770211e-07, ""chord_length"": 0.22751403007133572, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6766539962501274e-05, ""fallback_reasons"": []}",1.0848503368770211e-07,0.22751403007133572,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,118,115,reconstructed,0.43253230897425965,0.43253230897425965,0.0,6.875045699978216e-07,0.0,6.875045699978216e-07,,,,"{""bulge"": -6.124664388367212e-08, ""chord_length"": 0.844205829367494, ""conservative_fallback"": false, ""curvature_midpoint"": 6.875045699978216e-07, ""fallback_reasons"": []}",-6.124664388367212e-08,0.844205829367494,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,119,115,reconstructed,0.02201759368108469,0.02201759368108469,0.0,7.444188892177015e-07,0.0,7.444188892177015e-07,,,,"{""bulge"": 8.211360083394155e-09, ""chord_length"": 0.2970597763807633, ""conservative_fallback"": false, ""curvature_midpoint"": -7.444188892177015e-07, ""fallback_reasons"": []}",8.211360083394155e-09,0.2970597763807633,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,119,116,reconstructed,0.4606231191091865,0.4606231191091865,0.0,7.169968485365687e-08,0.0,7.169968485365687e-08,,,,"{""bulge"": -5.378354159952676e-09, ""chord_length"": 0.7746598875627864, ""conservative_fallback"": false, ""curvature_midpoint"": 7.169968485365687e-08, ""fallback_reasons"": []}",-5.378354159952676e-09,0.7746598875627864,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,120,116,reconstructed,0.0335336196822027,0.0335336196822027,0.0,9.413973272524653e-08,0.0,9.413973272524653e-08,,,,"{""bulge"": 1.5815438329557827e-09, ""chord_length"": 0.36660562944792696, ""conservative_fallback"": false, ""curvature_midpoint"": -9.413973272524653e-08, ""fallback_reasons"": []}",1.5815438329557827e-09,0.36660562944792696,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,120,117,reconstructed,0.4863003878972449,0.4863003878972449,0.0,4.7693820372419356e-08,0.0,4.7693820372419356e-08,,,,"{""bulge"": -2.9640861941891942e-09, ""chord_length"": 0.7051140231700221, ""conservative_fallback"": false, ""curvature_midpoint"": 4.7693820372419356e-08, ""fallback_reasons"": []}",-2.9640861941891942e-09,0.7051140231700221,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,121,117,reconstructed,0.04746318702927965,0.04746318702927965,0.0,4.288317568847278e-08,0.0,4.288317568847278e-08,,,,"{""bulge"": 1.0196982464989808e-09, ""chord_length"": 0.4361514896136545, ""conservative_fallback"": false, ""curvature_midpoint"": -4.288317568847278e-08, ""fallback_reasons"": []}",1.0196982464989808e-09,0.4361514896136545,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,121,118,reconstructed,0.5095641153384349,0.5095641153384349,0.0,4.16516791866815e-07,0.0,4.16516791866815e-07,,,,"{""bulge"": 2.1031330794484715e-08, ""chord_length"": 0.6355681322582813, ""conservative_fallback"": false, ""curvature_midpoint"": -4.16516791866815e-07, ""fallback_reasons"": []}",2.1031330794484715e-08,0.6355681322582813,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,122,118,reconstructed,0.06380629572413454,0.06380629572413454,0.0,1.0924751861096595e-06,0.0,1.0924751861096595e-06,,,,"{""bulge"": -3.492230140695805e-08, ""chord_length"": 0.5056972954295952, ""conservative_fallback"": false, ""curvature_midpoint"": 1.0924751861096595e-06, ""fallback_reasons"": []}",-3.492230140695805e-08,0.5056972954295952,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,122,119,reconstructed,0.530414301433666,0.530414301433666,0.0,3.01461491023643e-07,0.0,3.01461491023643e-07,,,,"{""bulge"": 1.2072825629618602e-08, ""chord_length"": 0.5660222926608091, ""conservative_fallback"": false, ""curvature_midpoint"": -3.01461491023643e-07, ""fallback_reasons"": []}",1.2072825629618602e-08,0.5660222926608091,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,123,119,reconstructed,0.08256294576494838,0.08256294576494838,0.0,2.4507082886284448e-06,0.0,2.4507082886284448e-06,,,,"{""bulge"": 1.013689231570552e-07, ""chord_length"": 0.5752433412602741, ""conservative_fallback"": false, ""curvature_midpoint"": -2.4507082886284448e-06, ""fallback_reasons"": []}",1.013689231570552e-07,0.5752433412602741,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,123,120,reconstructed,0.5488509461829381,0.5488509461829381,0.0,1.3352275080635457e-05,0.0,1.3352275080635457e-05,,,,"{""bulge"": -4.1139921671435313e-07, ""chord_length"": 0.4964769476939071, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3352275080635457e-05, ""fallback_reasons"": []}",-4.1139921671435313e-07,0.4964769476939071,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,124,120,reconstructed,0.10373313715081167,0.10373313715081167,0.0,3.456853171922295e-05,0.0,3.456853171922295e-05,,,,"{""bulge"": 1.7965107313643442e-06, ""chord_length"": 0.644791694369266, ""conservative_fallback"": false, ""curvature_midpoint"": -3.456853171922295e-05, ""fallback_reasons"": []}",1.7965107313643442e-06,0.644791694369266,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,124,121,reconstructed,0.5648740495844322,0.5648740495844322,0.0,0.00022249051669452863,0.0,0.00022249051669452863,,,,"{""bulge"": -5.069302286525925e-06, ""chord_length"": 0.42693654955768895, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00022249051669452863, ""fallback_reasons"": []}",-5.069302286525925e-06,0.42693654955768895,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,125,121,reconstructed,0.1273168698844529,0.1273168698844529,0.0,0.00044101678199117794,0.0,0.00044101678199117794,,,,"{""bulge"": 2.8133189404697587e-05, ""chord_length"": 0.7143761067089454, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00044101678199117794, ""fallback_reasons"": []}",2.8133189404697587e-05,0.7143761067089454,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,125,122,reconstructed,0.5784836116399674,0.5784836116399674,0.0,0.004215650890030162,0.0,0.004215650890030162,,,,"{""bulge"": -6.733444410459711e-05, ""chord_length"": 0.35746317935222216, ""conservative_fallback"": false, ""curvature_midpoint"": 0.004215650890030162, ""fallback_reasons"": []}",-6.733444410459711e-05,0.35746317935222216,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,126,122,reconstructed,0.1533141439658721,0.1533141439658721,0.0,0.006194018253838626,0.0,0.006194018253838626,,,,"{""bulge"": 0.0004765985400519751, ""chord_length"": 0.7845761587018014, ""conservative_fallback"": false, ""curvature_midpoint"": -0.006194018253838626, ""fallback_reasons"": []}",0.0004765985400519751,0.7845761587018014,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,126,123,reconstructed,0.5896796323486342,0.5896796323486342,0.0,0.09343640164885328,0.0,0.09343640164885328,,,,"{""bulge"": -0.0009754372588242319, ""chord_length"": 0.28899252610923953, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09343640164885328, ""fallback_reasons"": []}",-0.0009754372588242319,0.28899252610923953,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,127,123,reconstructed,0.18172495939234068,0.18172495939234068,0.0,0.09883528928602624,0.0,0.09883528928602624,,,,"{""bulge"": 0.009293997895196172, ""chord_length"": 0.8673417651727258, ""conservative_fallback"": false, ""curvature_midpoint"": -0.09883528928602624, ""fallback_reasons"": []}",0.009293997895196172,0.8673417651727258,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,127,124,reconstructed,0.598462111709523,0.598462111709523,0.0,2.7966547121301386,0.0,2.7966547121301386,,,,"{""bulge"": -0.029536986126383297, ""chord_length"": 0.2906756539248951, ""conservative_fallback"": false, ""curvature_midpoint"": 2.7966547121301386, ""fallback_reasons"": []}",-0.029536986126383297,0.2906756539248951,False,[]
