method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,2,128,65,45,reconstructed,0.5204896413848452,0.5204896413848451,1.1102230246251565e-16,0.0667346872204414,0.06666666666666667,6.802055377473637e-05,3.391887601201805e-16,True,height_function,"{""curvature"": 0.0667346872204414, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.391887601201805e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,57,reconstructed,0.5987252508912206,0.5987252508912205,1.1102230246251565e-16,0.0,0.0,0.0,5.135733906390362e-15,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.135733906390362e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,58,reconstructed,0.26873153416954665,0.2687315341695466,5.551115123125783e-17,0.0,0.0,0.0,2.3183221196532764e-22,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3183221196532764e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,59,reconstructed,0.0010835519465217658,0.0010835519465211205,6.453171330633722e-16,-2.3530698610679895e-13,0.0,2.3530698610679895e-13,2.0356013217710976e-17,True,height_function,"{""curvature"": -2.3530698610679895e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0356013217710976e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,68,reconstructed,0.14368400988632857,0.14368400988633184,3.2751579226442118e-15,2.3530698610679895e-13,0.0,2.3530698610679895e-13,3.1913614798094952e-15,True,height_function,"{""curvature"": 2.3530698610679895e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.1913614798094952e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,69,reconstructed,0.5487453853490933,0.5487453853490933,0.0,-2.354864727476126e-13,0.0,2.354864727476126e-13,9.456101596101818e-15,True,height_function,"{""curvature"": -2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.456101596101818e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,65,83,reconstructed,0.3221571374444672,0.3221571374445228,5.5566662382489085e-14,0.066734687219013,0.06666666666666667,6.80205523463373e-05,8.425322092715939e-16,True,height_function,"{""curvature"": 0.066734687219013, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.425322092715939e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,45,reconstructed,0.4874310069946395,0.4874310069946418,2.3314683517128287e-15,0.06673507590835777,0.06666666666666667,6.840924169110307e-05,5.198350603283821e-15,True,height_function,"{""curvature"": 0.06673507590835777, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.198350603283821e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,56,reconstructed,0.5485654615140447,0.5485654615140447,0.0,2.351274994659852e-13,0.0,2.351274994659852e-13,9.584023984732683e-15,True,height_function,"{""curvature"": 2.351274994659852e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.584023984732683e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,57,reconstructed,0.1434095641359363,0.14340956413593975,3.4416913763379853e-15,0.0,0.0,0.0,2.261136980721844e-15,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.261136980721844e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,66,reconstructed,0.001107527430576738,0.0011075274305762974,4.40619762898109e-16,4.706139722134705e-13,0.0,4.706139722134705e-13,1.9652676512984626e-17,True,height_function,"{""curvature"": 4.706139722134705e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9652676512984626e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,67,reconstructed,0.2690839540955494,0.2690839540955494,0.0,-2.3530698610679895e-13,0.0,2.3530698610679895e-13,2.501333806295209e-22,True,height_function,"{""curvature"": -2.3530698610679895e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.501333806295209e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,68,reconstructed,0.5988032250668311,0.5988032250668311,0.0,2.3530698610679895e-13,0.0,2.3530698610679895e-13,5.545717610320341e-15,True,height_function,"{""curvature"": 2.3530698610679895e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.545717610320341e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,66,83,reconstructed,0.2890985030546025,0.2890985030545955,6.994405055138486e-15,0.06673507590860264,0.06666666666666667,6.840924193597664e-05,2.824389389839359e-17,True,height_function,"{""curvature"": 0.06673507590860264, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.824389389839359e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,45,reconstructed,0.4222409014014028,0.4222409014014025,2.7755575615628914e-16,0.06673585234400965,0.06666666666666667,6.918567734298664e-05,5.047262011404335e-15,True,height_function,"{""curvature"": 0.06673585234400965, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.047262011404335e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,55,reconstructed,0.4587886424221779,0.4587886424221771,7.771561172376096e-16,-4.704344855726567e-13,0.0,4.704344855726567e-13,1.1417948915200019e-19,True,height_function,"{""curvature"": -4.704344855726567e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1417948915200019e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,56,reconstructed,0.05662107187072252,0.0566210718707225,1.3877787807814457e-17,2.351274994659852e-13,0.0,2.351274994659852e-13,5.6066307928803694e-15,True,height_function,"{""curvature"": 2.351274994659852e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.6066307928803694e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,65,reconstructed,0.030283747142448192,0.03028374714244815,4.163336342344337e-17,-2.351274994658579e-13,0.0,2.351274994658579e-13,1.0111781918392527e-21,True,height_function,"{""curvature"": -2.351274994658579e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0111781918392527e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,66,reconstructed,0.40492470830758975,0.40492470830758975,0.0,4.706139722134705e-13,0.0,4.706139722134705e-13,6.714053599520274e-16,True,height_function,"{""curvature"": 4.706139722134705e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.714053599520274e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,67,83,reconstructed,0.2239083974615923,0.22390839746159524,2.942091015256665e-15,0.06673585234493484,0.06666666666666667,6.918567826817712e-05,5.359813657673538e-15,True,height_function,"{""curvature"": 0.06673585234493484, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.359813657673538e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,45,reconstructed,0.3243731793705154,0.3243731793705234,7.993605777301127e-15,0.06673704338482306,0.06666666666666667,7.037671815639246e-05,9.00449780214322e-21,True,height_function,"{""curvature"": 0.06673704338482306, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.00449780214322e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,53,reconstructed,0.6084563860158596,0.6084563860158596,0.0,2.354864727476126e-13,0.0,2.354864727476126e-13,6.5188916103557646e-18,True,height_function,"{""curvature"": 2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.5188916103557646e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,54,reconstructed,0.33128997009998784,0.3312899700999877,1.6653345369377348e-16,2.351274994658579e-13,0.0,2.351274994658579e-13,1.724894149227791e-21,True,height_function,"{""curvature"": 2.351274994658579e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.724894149227791e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,55,reconstructed,0.009449609319972296,0.009449609319972331,3.469446951953614e-17,-4.704344855726567e-13,0.0,4.704344855726567e-13,3.3677890583444783e-22,True,height_function,"{""curvature"": -4.704344855726567e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3677890583444783e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,64,reconstructed,0.0990769965690106,0.0990769965690105,9.71445146547012e-17,-3.589732816273612e-16,0.0,3.589732816273612e-16,3.035798886057109e-17,True,height_function,"{""curvature"": -3.589732816273612e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.035798886057109e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,65,reconstructed,0.5126967702378806,0.5126967702378809,2.220446049250313e-16,-2.351274994658579e-13,0.0,2.351274994658579e-13,7.873149472061877e-17,True,height_function,"{""curvature"": -2.351274994658579e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.873149472061877e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,68,83,reconstructed,0.12604067543047837,0.12604067543047565,2.7200464103316335e-15,0.06673704338409008,0.06666666666666667,7.037671742340934e-05,4.2079730983242023e-11,True,height_function,"{""curvature"": 0.06673704338409008, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2079730983242023e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,45,reconstructed,0.1929843455093323,0.19298434550932617,6.13398221105399e-15,0.06673869206766597,0.06666666666666667,7.202540099930654e-05,6.955969941615262e-11,True,height_function,"{""curvature"": 0.06673869206766597, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.955969941615262e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,52,reconstructed,0.5763937891365458,0.5763937891365457,1.1102230246251565e-16,-4.70434485572657e-13,0.0,4.70434485572657e-13,2.389196835503759e-19,True,height_function,"{""curvature"": -4.70434485572657e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.389196835503759e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,53,reconstructed,0.19623686494173853,0.19623686494173853,0.0,2.354864727476126e-13,0.0,2.354864727476126e-13,9.3841977197013e-18,True,height_function,"{""curvature"": 2.354864727476126e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.3841977197013e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,63,reconstructed,0.20748727571071868,0.20748727571071868,0.0,-2.349480128251715e-13,0.0,2.349480128251715e-13,1.763137835140108e-15,True,height_function,"{""curvature"": -2.349480128251715e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.763137835140108e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,64,reconstructed,0.5808518024537079,0.5808518024537079,0.0,-3.589732816273612e-16,0.0,3.589732816273612e-16,1.592830726534248e-14,True,height_function,"{""curvature"": -3.589732816273612e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.592830726534248e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,82,reconstructed,0.5890655824433386,0.5890655824433415,2.886579864025407e-15,0.06673869206836103,0.06666666666666667,7.202540169436167e-05,7.893469371793255e-12,True,height_function,"{""curvature"": 0.06673869206836103, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.893469371793255e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,69,83,reconstructed,0.015937821626097026,0.01593782162609636,6.661338147750939e-16,0.06673869206836103,0.06666666666666667,7.202540169436167e-05,8.994351884645193e-12,True,height_function,"{""curvature"": 0.06673869206836103, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.994351884645193e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,45,reconstructed,0.03860630565706779,0.03860630565706703,7.563394355258879e-16,0.0667408617452243,0.06666666666666667,7.419507855763174e-05,7.612479828267542e-12,True,height_function,"{""curvature"": 0.0667408617452243, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.612479828267542e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,46,reconstructed,0.5986407657215924,0.5986407657215945,2.1094237467877974e-15,0.0667408617452243,0.06666666666666667,7.419507855763174e-05,1.5009423794473592e-11,True,height_function,"{""curvature"": 0.0667408617452243, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5009423794473592e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,51,reconstructed,0.5047141625427685,0.5047141625427685,0.0,4.70434485572657e-13,0.0,4.70434485572657e-13,3.280002979588068e-23,True,height_function,"{""curvature"": 4.70434485572657e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.280002979588068e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,52,reconstructed,0.09135118017843524,0.09135118017843492,3.191891195797325e-16,-4.70434485572657e-13,0.0,4.70434485572657e-13,1.1650707022510163e-15,True,height_function,"{""curvature"": -4.70434485572657e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1650707022510163e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,61,reconstructed,0.012040784759392409,0.012040784759392381,2.7755575615628914e-17,2.3494801282504425e-13,0.0,2.3494801282504425e-13,3.3953617701103945e-15,True,height_function,"{""curvature"": 2.3494801282504425e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3953617701103945e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,62,reconstructed,0.3434737998077253,0.3434737998077253,0.0,2.353069861067989e-13,0.0,2.353069861067989e-13,3.082703573033151e-15,True,height_function,"{""curvature"": 2.353069861067989e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.082703573033151e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,128,70,63,reconstructed,0.6093898049543895,0.6093898049543895,0.0,-2.349480128251715e-13,0.0,2.349480128251715e-13,2.4385778740998985e-17,True,height_function,"{""curvature"": -2.349480128251715e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4385778740998985e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
